Source,Target,PValue
4921510H08Rik,Hoxa4,7.378243760134509e-15
4921522P10Rik,Zbtb3,7.378243760134509e-15
4921522P10Rik,Hoxa4,7.378243760134509e-15
4921539E11Rik,Zbtb3,7.378243760134509e-15
4921539E11Rik,Hoxa4,7.378243760134509e-15
4922502D21Rik,Zbtb3,7.378243760134509e-15
4922502D21Rik,Hoxa4,7.378243760134509e-15
4930402K13Rik,Hoxa4,7.378243760134509e-15
4930430A15Rik,Zbtb3,7.378243760134509e-15
4930430A15Rik,Hoxa4,7.378243760134509e-15
4930447F04Rik,Hoxa4,7.378243760134509e-15
4930547C10Rik,Zbtb3,7.378243760134509e-15
4930547C10Rik,Hoxa4,7.378243760134509e-15
4930578I06Rik,Zbtb3,7.378243760134509e-15
4930578I06Rik,Hoxa4,7.378243760134509e-15
4933400A11Rik,Hoxa4,7.378243760134509e-15
4933402J07Rik,Zbtb3,7.378243760134509e-15
Acrv1,Zbtb3,7.378243760134509e-15
Acrv1,Hoxa4,7.378243760134509e-15
Actl9,Zbtb3,7.378243760134509e-15
Actl9,Hoxa4,7.378243760134509e-15
Adam18,Zbtb3,7.378243760134509e-15
Adam25,Zbtb3,7.378243760134509e-15
Adam25,Hoxa4,7.378243760134509e-15
Adam6a,Zbtb3,7.378243760134509e-15
Adam6a,Hoxa4,7.378243760134509e-15
AI507597,Hoxa4,7.378243760134509e-15
Als2cr11,Zbtb3,7.378243760134509e-15
Als2cr11,Tcea2,7.378243760134509e-15
Als2cr11,Hoxa4,7.378243760134509e-15
Ankrd7,Zbtb3,7.378243760134509e-15
Ankrd7,Hoxa4,7.378243760134509e-15
Asb17,Hoxa4,7.378243760134509e-15
AY702102,Zbtb3,7.378243760134509e-15
AY702102,Hoxa4,7.378243760134509e-15
BC048671,Zbtb3,7.378243760134509e-15
BC048671,Hoxa4,7.378243760134509e-15
BC061194,Zbtb3,7.378243760134509e-15
BC061194,Hoxa4,7.378243760134509e-15
Cage1,Zbtb3,7.378243760134509e-15
Cage1,Tcea2,7.378243760134509e-15
Cage1,Hoxa4,7.378243760134509e-15
Capza3,Hoxa4,7.378243760134509e-15
Ccdc89,Zbtb3,7.378243760134509e-15
Ccdc89,Hoxa4,7.378243760134509e-15
Cmtm2a,Zbtb3,7.378243760134509e-15
Cmtm2a,Hoxa4,7.378243760134509e-15
Crisp2,Zbtb3,7.378243760134509e-15
Crisp2,Tcea2,7.378243760134509e-15
Crisp2,Hoxa4,7.378243760134509e-15
Cypt12,Zbtb3,7.378243760134509e-15
Cypt12,Hoxa4,7.378243760134509e-15
Daf2,Zbtb3,7.378243760134509e-15
Daf2,Hoxa4,7.378243760134509e-15
Dnajb3,Zbtb3,7.378243760134509e-15
Dnajb3,Hoxa4,7.378243760134509e-15
Dnajb7,Zbtb3,7.378243760134509e-15
Dnajb7,Hoxa4,7.378243760134509e-15
Dpy19l2,Zbtb3,7.378243760134509e-15
Dpy19l2,Tcea2,7.378243760134509e-15
Dpy19l2,Hoxa4,7.378243760134509e-15
Efhb,Hoxa4,7.378243760134509e-15
Fam47c,Zbtb3,7.378243760134509e-15
Fam47c,Hoxa4,7.378243760134509e-15
Fhl4,Zbtb3,7.378243760134509e-15
Fhl4,Hoxa4,7.378243760134509e-15
Fhl5,Zbtb3,7.378243760134509e-15
Fhl5,Hoxa4,7.378243760134509e-15
Fsip1,Zbtb3,7.378243760134509e-15
Fsip1,Hoxa4,7.378243760134509e-15
Galntl5,Zbtb3,7.378243760134509e-15
Galntl5,Hoxa4,7.378243760134509e-15
Gk2,Zbtb3,7.378243760134509e-15
Gk2,Tcea2,7.378243760134509e-15
Gk2,Hoxa4,7.378243760134509e-15
Glipr1l1,Zbtb3,7.378243760134509e-15
Glipr1l1,Hoxa4,7.378243760134509e-15
Gm4871,Zbtb3,7.378243760134509e-15
Gm4871,Hoxa4,7.378243760134509e-15
Gtf2a1l,Tcea2,7.378243760134509e-15
Gtf2a1l,Gtsf1,7.378243760134509e-15
Gtf2a1l,H1fnt,7.378243760134509e-15
Gtf2a1l,H2afb1,7.378243760134509e-15
Gtf2a1l,Hdgfl1,7.378243760134509e-15
Gtf2a1l,Hdhd1a,7.378243760134509e-15
Gtf2a1l,Hils1,7.378243760134509e-15
Gtf2a1l,Hrasls5,7.378243760134509e-15
Gtf2a1l,Izumo1,7.378243760134509e-15
Gtf2a1l,Izumo2,7.378243760134509e-15
Gtf2a1l,Katnal2,7.378243760134509e-15
Gtf2a1l,Lrrc18,7.378243760134509e-15
Gtf2a1l,Lyzl4,7.378243760134509e-15
Gtf2a1l,Mesp1,7.378243760134509e-15
Gtf2a1l,Mmel1,7.378243760134509e-15
Gtf2a1l,Morn3,7.378243760134509e-15
Gtf2a1l,Nlrp14,7.378243760134509e-15
Gtf2a1l,Oaz3,7.378243760134509e-15
Gtf2a1l,Oxct2a,7.378243760134509e-15
Gtf2a1l,Prdx6b,7.378243760134509e-15
Gykl1,Hoxa4,7.378243760134509e-15
H1fnt,Hoxa4,7.378243760134509e-15
H2afb1,Hoxa4,7.378243760134509e-15
Hils1,Tcea2,7.378243760134509e-15
Hmgb4,Hoxa4,7.378243760134509e-15
Hrasls5,Hoxa4,7.378243760134509e-15
Hsfy2,Hoxa4,7.378243760134509e-15
Hspb9,Hoxa4,7.378243760134509e-15
Hyal6,Hoxa4,7.378243760134509e-15
Igbp1b,Zbtb3,7.378243760134509e-15
Igbp1b,Tcea2,7.378243760134509e-15
Il31,Zbtb3,7.378243760134509e-15
Il31,Hoxa4,7.378243760134509e-15
Iqcf1,Hoxa4,7.378243760134509e-15
Iqcf3,Hoxa4,7.378243760134509e-15
Iqch,Zbtb3,7.378243760134509e-15
Iqch,Hoxa4,7.378243760134509e-15
Iqub,Hoxa4,7.378243760134509e-15
Izumo3,Hoxa4,7.378243760134509e-15
Kdm4d,Zbtb3,7.378243760134509e-15
Kdm4d,Tcea2,7.378243760134509e-15
Kif2b,Hoxa4,7.378243760134509e-15
Klhl10,Zbtb3,7.378243760134509e-15
Klhl10,Tcea2,7.378243760134509e-15
Klhl10,Hoxa4,7.378243760134509e-15
Lpcat2b,Zbtb3,7.378243760134509e-15
Lpcat2b,Hoxa4,7.378243760134509e-15
Lrp2bp,Zbtb3,7.378243760134509e-15
Lrp2bp,Hoxa4,7.378243760134509e-15
Lrrc18,Hoxa4,7.378243760134509e-15
Lrrc46,Zbtb3,7.378243760134509e-15
Lrrc6,Hoxa4,7.378243760134509e-15
Lrrc63,Zbtb3,7.378243760134509e-15
Lrrc63,Hoxa4,7.378243760134509e-15
Lrriq3,Hoxa4,7.378243760134509e-15
Lypd4,Tcea2,7.378243760134509e-15
Lyzl1,Tcea2,7.378243760134509e-15
Lyzl6,Hoxa4,7.378243760134509e-15
Mak,Foxj1,7.378243760134509e-15
Mbd3l1,Zbtb3,7.378243760134509e-15
Mbd3l1,Hoxa4,7.378243760134509e-15
Mdh1b,Hoxa4,7.378243760134509e-15
Mdh1b,Foxj1,7.378243760134509e-15
Meig1,Foxj1,7.378243760134509e-15
Morn3,Hoxa4,7.378243760134509e-15
Morn5,Zbtb3,7.378243760134509e-15
Morn5,Hoxa4,7.378243760134509e-15
Mospd4,Zbtb3,7.378243760134509e-15
Ms4a13,Tcea2,7.378243760134509e-15
Mtl5,Zbtb3,7.378243760134509e-15
Mtl5,Tcea2,7.378243760134509e-15
Nkapl,Zbtb3,7.378243760134509e-15
Nsun7,Tcea2,7.378243760134509e-15
Nt5c1b,Hoxa4,7.378243760134509e-15
Odf1,Hoxa4,7.378243760134509e-15
Odf3,Hoxa4,7.378243760134509e-15
Odf4,Zbtb3,7.378243760134509e-15
Odf4,Hoxa4,7.378243760134509e-15
Pabpc2,Zbtb3,7.378243760134509e-15
Pabpc2,Hoxa4,7.378243760134509e-15
Pabpc6,Tcea2,7.378243760134509e-15
Pabpc6,Hoxa4,7.378243760134509e-15
Papolb,Tcea2,7.378243760134509e-15
Pbp2,Zbtb3,7.378243760134509e-15
Pbx4,4930527J03Rik,7.378243760134509e-15
Pfn4,Tcea2,7.378243760134509e-15
Pgk2,Hoxa4,7.378243760134509e-15
Plcz1,Hoxa4,7.378243760134509e-15
Ppp1r2-ps7,Hoxa4,7.378243760134509e-15
Ppp1r36,Hoxa4,7.378243760134509e-15
Rfx8,Smcp,7.378243760134509e-15
Rfx8,Sun3,7.378243760134509e-15
Rfx8,Tbata,7.378243760134509e-15
Rfx8,Tdrd1,7.378243760134509e-15
Rfx8,Tekt2,7.378243760134509e-15
Rfx8,Tex101,7.378243760134509e-15
Rfx8,Tssk6,7.378243760134509e-15
Rfx8,Ttc29,7.378243760134509e-15
Rfx8,Zpbp,7.378243760134509e-15
Rfx8,Zswim2,7.378243760134509e-15
Rimbp3,Tcea2,7.378243760134509e-15
Rimbp3,Zfp541,7.378243760134509e-15
Rnf133,Hoxa4,7.378243760134509e-15
Rnf148,Zfp541,7.378243760134509e-15
Rnf151,Rfx2,7.378243760134509e-15
Rsph1,Foxj1,7.378243760134509e-15
Rsph6a,Rfx2,7.378243760134509e-15
Samt3,Hoxa4,7.378243760134509e-15
Satl1,Zfp541,7.378243760134509e-15
Sel1l2,Zfp541,7.378243760134509e-15
Shcbp1l,Zbtb3,7.378243760134509e-15
Slco6b1,Hoxa4,7.378243760134509e-15
Slco6d1,Zfp541,7.378243760134509e-15
Spaca7,Hoxa4,7.378243760134509e-15
Spag17,Hoxa4,7.378243760134509e-15
Spam1,Hoxa4,7.378243760134509e-15
Spanxn4,Hoxa4,7.378243760134509e-15
Spata16,Hoxa4,7.378243760134509e-15
Spata19,Hoxa4,7.378243760134509e-15
Spata4,Hoxa4,7.378243760134509e-15
Spatc1,Hoxa4,7.378243760134509e-15
Spdya,Tead3,7.378243760134509e-15
Speer4b,Zfp541,7.378243760134509e-15
Spert,Rfx2,7.378243760134509e-15
Spz1,Hoxa4,7.378243760134509e-15
Stard6,Tcea2,7.378243760134509e-15
Stard6,Zfp541,7.378243760134509e-15
Stk33,Hoxa4,7.378243760134509e-15
Tbc1d21,Hoxa4,7.378243760134509e-15
Tcte2,Hoxa4,7.378243760134509e-15
Tekt1,Hoxa4,7.378243760134509e-15
Tekt1,Rfx2,7.378243760134509e-15
Tekt1,Foxj1,7.378243760134509e-15
Tekt3,Hoxa4,7.378243760134509e-15
Tepp,Hoxa4,7.378243760134509e-15
Tepp,Rfx2,7.378243760134509e-15
Tex22,Hoxa4,7.378243760134509e-15
Tex24,Hoxa4,7.378243760134509e-15
Tmco2,Hoxa4,7.378243760134509e-15
Tmco5b,Zfp541,7.378243760134509e-15
Tmem225,Hoxa4,7.378243760134509e-15
Tmem232,Hoxa4,7.378243760134509e-15
Tmem232,Foxj1,7.378243760134509e-15
Tmem30c,Zfp541,7.378243760134509e-15
Tnp1,Hoxa4,7.378243760134509e-15
Tnp2,Hoxa4,7.378243760134509e-15
Tomm20l,Zfp541,7.378243760134509e-15
Tssk2,Hoxa4,7.378243760134509e-15
Tssk3,Rfx2,7.378243760134509e-15
Tssk6,Zbtb3,7.378243760134509e-15
Ttc18,Hoxa4,7.378243760134509e-15
Ttc23l,Zfp541,7.378243760134509e-15
Ttc25,Hoxa4,7.378243760134509e-15
Ttc25,Rfx2,7.378243760134509e-15
Ttll13,Rfx2,7.378243760134509e-15
Tulp2,Zbtb3,7.378243760134509e-15
Ube2d2b,Hoxa4,7.378243760134509e-15
Ube2u,Zfp541,7.378243760134509e-15
Ubqln3,Hoxa4,7.378243760134509e-15
Ulk4,Zfp541,7.378243760134509e-15
Usp50,Hoxa4,7.378243760134509e-15
Vwa3b,Hoxa4,7.378243760134509e-15
Wdr63,Hoxa4,7.378243760134509e-15
Wdr63,Foxj1,7.378243760134509e-15
Wdr69,Hoxa4,7.378243760134509e-15
Wfdc15a,Tcea2,7.378243760134509e-15
Zbtb3,Nupl2,7.378243760134509e-15
Zfp541,Tcea2,7.378243760134509e-15
Zfp541,1700022A21Rik,7.378243760134509e-15
Zfp541,Bpifa3,7.378243760134509e-15
Zfp541,Cplx1,7.378243760134509e-15
Zfp541,Heatr7b2,7.378243760134509e-15
Zfp541,Pxt1,7.378243760134509e-15
Zfp541,Spata3,7.378243760134509e-15
Med1,Zfp91,7.378243760134509e-15
Chd8,Atg16l1,7.378243760134509e-15
Chd8,Atp6v1h,7.378243760134509e-15
Chd8,Hdac10,7.378243760134509e-15
Nr2c2,Akap9,7.378243760134509e-15
Nr2c2,Zfp91,7.378243760134509e-15
Tshz3,Magee1,7.378243760134509e-15
Ap1s2,Glis3,7.378243760134509e-15
Nkx2-6,1500002O10Rik,7.378243760134509e-15
Nkx2-6,1700001G17Rik,7.378243760134509e-15
Nkx2-6,4921509A06Rik,7.378243760134509e-15
Nkx2-6,4930442J19Rik,7.378243760134509e-15
Nkx2-6,4930564B18Rik,7.378243760134509e-15
Nkx2-6,Adam4,7.378243760134509e-15
Nkx2-6,Kif17,7.378243760134509e-15
Nkx2-6,Spata3,7.378243760134509e-15
Ift81,Glis3,7.378243760134509e-15
Zfp90,Anapc2,7.378243760134509e-15
Zfp90,Mfap3,7.378243760134509e-15
Gata5,Nicn1,7.378243760134509e-15
Gata5,Abcd1,7.378243760134509e-15
Gata5,Acbd4,7.378243760134509e-15
Gata5,Ace,7.378243760134509e-15
Gata5,Acsl5,7.378243760134509e-15
Gata5,Ada,7.378243760134509e-15
Gata5,AI747448,7.378243760134509e-15
Gata5,Anpep,7.378243760134509e-15
Gata5,Ap2a2,7.378243760134509e-15
Gata5,Bst1,7.378243760134509e-15
Gata5,Cdc42ep2,7.378243760134509e-15
Gata5,Cidec,7.378243760134509e-15
Gata5,Cndp2,7.378243760134509e-15
Gata5,Ddhd1,7.378243760134509e-15
Gata5,Ehd1,7.378243760134509e-15
Gata5,Exoc3l4,7.378243760134509e-15
Gata5,Fam78a,7.378243760134509e-15
Gata5,Gdpd2,7.378243760134509e-15
Gata5,Gzma,7.378243760134509e-15
Gata5,H2-DMa,7.378243760134509e-15
Gata5,Isx,7.378243760134509e-15
Gata5,Kbtbd11,7.378243760134509e-15
Gata5,Ldb3,7.378243760134509e-15
Gata5,Mogat2,7.378243760134509e-15
Gata5,Ms4a10,7.378243760134509e-15
Gata5,Ms4a18,7.378243760134509e-15
Gata5,Naaladl1,7.378243760134509e-15
Gata5,Npc1l1,7.378243760134509e-15
Gata5,Pitx2,7.378243760134509e-15
Gata5,Plin3,7.378243760134509e-15
Gata5,Prap1,7.378243760134509e-15
Gata5,Prkg2,7.378243760134509e-15
Gata5,Slc19a3,7.378243760134509e-15
Gata5,Slc26a6,7.378243760134509e-15
Gata5,Slc27a4,7.378243760134509e-15
Gata5,Slc30a2,7.378243760134509e-15
Gata5,Slc5a4a,7.378243760134509e-15
Gata5,Slc5a4b,7.378243760134509e-15
Gata5,Slc6a19,7.378243760134509e-15
Gata5,Slc7a15,7.378243760134509e-15
Gata5,Sp5,7.378243760134509e-15
Gata5,Susd2,7.378243760134509e-15
Gata5,Tbx3,7.378243760134509e-15
Gata5,Tm4sf5,7.378243760134509e-15
Gata5,Trim15,7.378243760134509e-15
Nt5dc3,Sp5,7.378243760134509e-15
1700016C15Rik,Sp5,7.378243760134509e-15
2010001E11Rik,Sp5,7.378243760134509e-15
Abcg5,Onecut2,7.378243760134509e-15
Adh6a,Sp5,7.378243760134509e-15
Agpat9,Sp5,7.378243760134509e-15
Apoa4,Onecut2,7.378243760134509e-15
Aqp3,Sp5,7.378243760134509e-15
Arg2,Sp5,7.378243760134509e-15
Ccr9,Sp5,7.378243760134509e-15
Cnpy1,Sp5,7.378243760134509e-15
Dnase1,Sp5,7.378243760134509e-15
Gna11,Pax8,7.378243760134509e-15
Gzmb,Sp5,7.378243760134509e-15
Itgae,Sp5,7.378243760134509e-15
Ltb4r1,Sp5,7.378243760134509e-15
Osbpl6,Sp5,7.378243760134509e-15
Snx20,Sp5,7.378243760134509e-15
Sp5,Dpp4,7.378243760134509e-15
Tm6sf2,Onecut2,7.378243760134509e-15
Treh,Pax8,7.378243760134509e-15
Gata3,Dynlrb2,7.378243760134509e-15
Gata3,Elf5,7.378243760134509e-15
Gata3,Foxj1,7.378243760134509e-15
Gata3,Gria1,7.378243760134509e-15
Gata3,Lgi3,7.378243760134509e-15
Gata3,Myoz2,7.378243760134509e-15
Gata3,Scgb3a1,7.378243760134509e-15
Gata3,Sema3g,7.378243760134509e-15
Gata3,Sftpd,7.378243760134509e-15
Gata3,Tnni3,7.378243760134509e-15
Gata3,Trpc6,7.378243760134509e-15
Gata3,Hoxa4,7.378243760134509e-15
1110017D15Rik,Foxj1,7.378243760134509e-15
1700016K19Rik,Hoxa4,7.378243760134509e-15
1700016K19Rik,Foxj1,7.378243760134509e-15
1700026D08Rik,Hoxa4,7.378243760134509e-15
1700026D08Rik,Foxj1,7.378243760134509e-15
2410004I01Rik,Foxj1,7.378243760134509e-15
Aldh3a1,Foxj1,7.378243760134509e-15
Bpifb1,Foxj1,7.378243760134509e-15
Ccr7,Arid5a,7.378243760134509e-15
Cdhr3,Foxj1,7.378243760134509e-15
Cdhr4,Hoxa4,7.378243760134509e-15
Chad,Foxj1,7.378243760134509e-15
Dnahc7b,Foxj1,7.378243760134509e-15
Dnali1,Hoxa4,7.378243760134509e-15
Dnali1,Foxj1,7.378243760134509e-15
Enkur,Foxj1,7.378243760134509e-15
Foxj1,Rnf128,7.378243760134509e-15
Foxj1,1810010H24Rik,7.378243760134509e-15
Foxj1,Adcy4,7.378243760134509e-15
Foxj1,Cxcl17,7.378243760134509e-15
Foxj1,Krt80,7.378243760134509e-15
Foxj1,Lgi3,7.378243760134509e-15
Foxj1,Muc5b,7.378243760134509e-15
Foxj1,Rasgef1a,7.378243760134509e-15
Foxj1,Scgb3a1,7.378243760134509e-15
Foxj1,Sec14l3,7.378243760134509e-15
Foxj1,Sema3g,7.378243760134509e-15
Foxj1,Sftpd,7.378243760134509e-15
Foxj1,Spag6,7.378243760134509e-15
Foxj1,Stx11,7.378243760134509e-15
Foxj1,Tnni3,7.378243760134509e-15
Foxj1,Wdr66,7.378243760134509e-15
Gria1,Hoxa4,7.378243760134509e-15
Myoz2,Meox2,7.378243760134509e-15
Tmem44,Hoxa4,7.378243760134509e-15
Trpc6,Hoxa4,7.378243760134509e-15
Nfe2l1,Chn1,7.378243760134509e-15
Creb3l3,Onecut2,7.378243760134509e-15
Creb3l3,Slc50a1,7.378243760134509e-15
Creb3l3,Crot,7.378243760134509e-15
Creb3l3,Dhrs4,7.378243760134509e-15
Creb3l3,Fbp1,7.378243760134509e-15
Creb3l3,Golt1a,7.378243760134509e-15
Creb3l3,Ifi27l2b,7.378243760134509e-15
Creb3l3,Khk,7.378243760134509e-15
Creb3l3,Mbl2,7.378243760134509e-15
Creb3l3,Mia2,7.378243760134509e-15
Creb3l3,Nags,7.378243760134509e-15
Creb3l3,Reep6,7.378243760134509e-15
Creb3l3,Slc25a15,7.378243760134509e-15
Cyp3a25,Onecut2,7.378243760134509e-15
Depdc7,Onecut2,7.378243760134509e-15
G6pc,Onecut2,7.378243760134509e-15
Leap2,Onecut2,7.378243760134509e-15
Onecut2,Tmem159,7.378243760134509e-15
Onecut2,Akr1c6,7.378243760134509e-15
Onecut2,Mbl2,7.378243760134509e-15
Onecut2,Tdo2,7.378243760134509e-15
Hey1,Esam,7.378243760134509e-15
Hey1,Limch1,7.378243760134509e-15
Tmem212,Hand2,7.378243760134509e-15
Jund,Oprm1,7.378243760134509e-15
Adam4,Sp110,7.378243760134509e-15
Spata3,Tcea2,7.378243760134509e-15
Taf9b,Glis3,7.378243760134509e-15
Bhlha15,Necab2,7.378243760134509e-15
Bhlha15,Tram1,7.378243760134509e-15
Bhlha15,Vps8,7.378243760134509e-15
Ankrd24,Tcea2,7.378243760134509e-15
Baiap3,Tcea2,7.378243760134509e-15
E530001K10Rik,Tcea2,7.378243760134509e-15
Fam159b,Tcea2,7.378243760134509e-15
Jph3,Tcea2,7.378243760134509e-15
Klhl12,Tcea2,7.378243760134509e-15
Rimbp2,Tcea2,7.378243760134509e-15
Rph3al,Tcea2,7.378243760134509e-15
Sv2a,Tcea2,7.378243760134509e-15
Tcea2,Elovl1,7.378243760134509e-15
Tcea2,Angel1,7.378243760134509e-15
Tcea2,Gm7008,7.378243760134509e-15
Tcea2,Kif17,7.378243760134509e-15
Tcea2,Tmem39a,7.378243760134509e-15
Tcea2,Tram1,7.378243760134509e-15
Tcea2,Vps8,7.378243760134509e-15
Tcea2,Wdr64,7.378243760134509e-15
Tcea2,Zkscan16,7.378243760134509e-15
Ephb4,Ing2,7.378243760134509e-15
Gm9873,Sp110,7.378243760134509e-15
Krtap12-1,Sp110,7.378243760134509e-15
Krtap12-1,Six2,7.378243760134509e-15
Krtap12-1,Zfp652,7.378243760134509e-15
Prr22,Six2,7.378243760134509e-15
Sez6,Six2,7.378243760134509e-15
Zfp575,Accs,7.378243760134509e-15
Zfp575,Cplx1,7.378243760134509e-15
Zfp575,Gm13483,7.378243760134509e-15
Zfp575,Zfp652,7.378243760134509e-15
Adcy4,Meox2,7.378243760134509e-15
Sell,Irf4,7.378243760134509e-15
Tnnc1,Meox2,7.378243760134509e-15
Abcc9,Meox2,7.378243760134509e-15
Art3,Meox2,7.378243760134509e-15
Bcam,Meox2,7.378243760134509e-15
Bcl6b,Mmrn2,7.378243760134509e-15
Ecm2,Meox2,7.378243760134509e-15
Esam,Zbtb43,7.378243760134509e-15
Gpx3,Zbtb43,7.378243760134509e-15
Lmcd1,Meox2,7.378243760134509e-15
Meox2,Ccdc40,7.378243760134509e-15
Meox2,Mfap5,7.378243760134509e-15
Meox2,Prdm8,7.378243760134509e-15
Meox2,Retnla,7.378243760134509e-15
Meox2,Tppp3,7.378243760134509e-15
Terf2ip,Six2,7.378243760134509e-15
Terf2ip,2010012O05Rik,7.378243760134509e-15
Terf2ip,BC032203,7.378243760134509e-15
Terf2ip,D3Ertd751e,7.378243760134509e-15
Terf2ip,Rufy2,7.378243760134509e-15
Six2,Gm13483,7.378243760134509e-15
Zfp263,Zfyve9,7.378243760134509e-15
Zfp263,Wnt7b,7.378243760134509e-15
Zfp263,E330012B07Rik,7.378243760134509e-15
Cs,Pax8,7.378243760134509e-15
Rel,Arid5a,7.378243760134509e-15
Arid5a,Gpr18,7.378243760134509e-15
Ccl3,Tnf,7.378243760134509e-15
Tnf,Gpr84,7.378243760134509e-15
Tnf,Irg1,7.378243760134509e-15
Gatad2b,Fbxl18,7.378243760134509e-15
Gatad2b,Mau2,7.378243760134509e-15
Ing2,4930579K19Rik,7.378243760134509e-15
Ing2,9130011J15Rik,7.378243760134509e-15
Ing2,Camk2b,7.378243760134509e-15
Ing2,Cerkl,7.378243760134509e-15
Ing2,Fam122a,7.378243760134509e-15
Ing2,Mtmr7,7.378243760134509e-15
Ing2,Nbas,7.378243760134509e-15
Ing2,Prepl,7.378243760134509e-15
Ing2,Rab3gap2,7.378243760134509e-15
Ing2,Rnf115,7.378243760134509e-15
Ing2,Svip,7.378243760134509e-15
Ing2,Trmt61b,7.378243760134509e-15
Ing2,Xrcc3,7.378243760134509e-15
Pcbd1,Smad7,7.378243760134509e-15
Cmtm7,Etv6,7.378243760134509e-15
Ccdc97,Hsf1,7.378243760134509e-15
Hmg20a,Dync1h1,7.378243760134509e-15
Hmg20a,E030024N20Rik,7.378243760134509e-15
Hmg20a,Ppp6r3,7.378243760134509e-15
Hmg20a,Tet2,7.378243760134509e-15
Egr2,Egr3,7.378243760134509e-15
Zfp771,Fpgs,7.378243760134509e-15
Trp53bp2,Hoxa4,7.378243760134509e-15
Arhgef9,Rorb,7.378243760134509e-15
2610017I09Rik,Rorb,7.378243760134509e-15
4833424O15Rik,Rorb,7.378243760134509e-15
Apba2,Rorb,7.378243760134509e-15
Cdh10,Rorb,7.378243760134509e-15
Foxg1,Rorb,7.378243760134509e-15
Gabra2,Rorb,7.378243760134509e-15
Grm3,Rorb,7.378243760134509e-15
Grm5,Rorb,7.378243760134509e-15
Lrrc4c,Rorb,7.378243760134509e-15
Lrrtm4,Rorb,7.378243760134509e-15
Lsamp,Rorb,7.378243760134509e-15
Mdga2,Rorb,7.378243760134509e-15
Nkain2,Rorb,7.378243760134509e-15
Nlgn1,Rorb,7.378243760134509e-15
Nr2e1,Rorb,7.378243760134509e-15
Psd2,Rorb,7.378243760134509e-15
Rorb,Glra2,7.378243760134509e-15
Rorb,Gpr123,7.378243760134509e-15
Rorb,Scn2a1,7.378243760134509e-15
Shc3,Csdc2,7.378243760134509e-15
Mier1,Atxn3,7.378243760134509e-15
Zfp92,4933405O20Rik,7.378243760134509e-15
Zfp92,Asb6,7.378243760134509e-15
Zfp92,Dlx4,7.378243760134509e-15
Zfp92,Fgf3,7.378243760134509e-15
Zfp92,Fgf6,7.378243760134509e-15
Zfp92,Pcp2,7.378243760134509e-15
Zfp92,Pou2f3,7.378243760134509e-15
Zfp92,Speer4f,7.378243760134509e-15
Dlx4,Ifna1,7.378243760134509e-15
Dlx4,Wdr18,7.378243760134509e-15
Hand2,Pirt,7.378243760134509e-15
Mzf1,C330005M16Rik,7.378243760134509e-15
Sox8,2810468N07Rik,7.378243760134509e-15
4930533L02Rik,Zkscan5,7.378243760134509e-15
Prr5l,Hoxa4,7.378243760134509e-15
Rgl1,Hoxa4,7.378243760134509e-15
AI607873,Ifi204,7.378243760134509e-15
Gpnmb,Ifi204,7.378243760134509e-15
Ms4a6d,Ifi204,7.378243760134509e-15
Msr1,Ifi204,7.378243760134509e-15
Ypel4,Tead3,7.378243760134509e-15
Lpar3,Hoxa4,7.378243760134509e-15
Hoxa4,Fabp12,7.378243760134509e-15
Hoxa4,Shh,7.378243760134509e-15
Ifi204,Ccl2,7.378243760134509e-15
Ifi204,Ccl7,7.378243760134509e-15
Ifi204,Tlr4,7.378243760134509e-15
Chst12,Zbtb43,7.378243760134509e-15
Zfp692,4933439C10Rik,7.378243760134509e-15
Zfp692,Clasrp,7.378243760134509e-15
Zfp445,Wdr26,7.378243760134509e-15
Meis3,Ano8,7.378243760134509e-15
Meis3,Phyhip,7.378243760134509e-15
Meis3,Unc5a,7.378243760134509e-15
Mcm8,Trmt10a,1.196414167685394e-14
Ddx1,Ccnh,9.795085747434656e-14
Tcfl5,Chchd10,1.8806045285746762e-13
Psip1,Yaf2,3.4886960290193637e-13
Tcl1,Zbtb8b,3.824171146289462e-12
Nr6a1,Hsf2bp,1.1467259463040462e-11
Pde9a,Creb3,1.3007784006498434e-11
Psmc3ip,D11Wsu47e,2.0480819886854706e-11
Klf3,Tdrkh,2.2857398045644433e-11
Phf16,Kdm2b,2.9633447448837886e-11
Set,Ints2,5.7181032190167916e-11
Hic2,Tmem176b,8.389879225579993e-11
Hic2,Rras,8.389879225579993e-11
Hic2,Cxcl14,8.389879225579993e-11
Osmr,Prrx1,8.668206458412076e-11
Ankrd1,Lrrk2,1.6646387800115975e-10
Tmem30c,Foxh1,1.786234424674652e-10
Pnmt,Foxh1,1.7862344246784682e-10
Rnf17,Foxh1,1.7862344246784682e-10
Utf1,Foxh1,1.7862344246869386e-10
Dnajc2,Fam136a,1.7891145697260638e-10
Zfp42,Tfap2c,2.8425786815740626e-10
Ddx20,D11Wsu47e,3.33660163977382e-10
Naa11,Nr6a1,5.002611633121308e-10
Zfp184,D11Wsu47e,5.038941090951702e-10
Tbx4,Cmklr1,5.08960586463102e-10
Gtf2a1l,4930406D18Rik,7.794915580986994e-10
Gtf2a1l,4930563D23Rik,7.794915580986994e-10
Rfx8,Prss46,7.794915580986994e-10
Rfx8,Spag4,7.794915580986994e-10
Rfx8,Wdr27,7.794915580986994e-10
Rfx8,Zfp474,7.794915580986994e-10
Psip1,Cetn2,1.38655694617711e-09
Psip1,Rad17,1.4141462190091839e-09
